Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJPxN7sYg_sz4RDAnNb_jkdWg,NORTH NAZIMABAD,Shah Medical Center,24.9346913,67.0335669,OPERATIONAL,NazimabadData
ChIJNdFiYKQ_sz4RpACbdadbPaI,NORTH NAZIMABAD,MAA MARYAM BLOOD BANK,24.928085,67.0337514,OPERATIONAL,NazimabadData
ChIJ5S_1ctxBsz4Rc19Zz5eS6SI,PAHAR GUNJ,AL Shifa medical store,24.9395886,67.0299465,OPERATIONAL,NazimabadData
ChIJL5rxq7w_sz4RDl1RPHCKBTE,PAHAR GUNJ,BUNIR CLINIC,24.937455,67.0217459,OPERATIONAL,NazimabadData
ChIJq6pqaXRAsz4RWgq6OirKkxs,QASBA COLONY,Qasba Hospital,24.9432327,67.0266323,OPERATIONAL,NazimabadData
ChIJhyleGQBBsz4RbWp4on4umpA,QASBA COLONY,Saleem Clinic,24.9443554,67.0263074,OPERATIONAL,NazimabadData
ChIJTyLUbnNAsz4RC6kAy2f6i9I,QASBA COLONY,Qasba Basic Health Unit,24.9449592,67.02446809999999,OPERATIONAL,NazimabadData
ChIJaUvaMV5Bsz4RGAfnt-L7ppk,QASBA COLONY,Rafi hospital,24.9467012,67.0263417,OPERATIONAL,NazimabadData
ChIJO3iK2HdAsz4RWtRZt9wPf5c,NORTH NAZIMABAD,Shabbir Medical Center,24.9397355,67.0324395,CLOSED_TEMPORARILY,NazimabadData
ChIJwUhirHNAsz4RJ84n4hLGxJA,QASBA COLONY,Askari Hospital,24.9468897,67.0260436,OPERATIONAL,NazimabadData
ChIJ_74ARQBBsz4RwYDi04i1CEw,QASBA COLONY,Hanif Medical Complex & ( Paramedical Institute),24.9468464,67.0254374,OPERATIONAL,NazimabadData
ChIJwcVm3gg_sz4RddB27JMPu6c,AL-AZAM SQUARE,Sindh Government Hospital Liaquatabad,24.9117145,67.0509854,OPERATIONAL,NazimabadData
ChIJAUPHE54_sz4RZBhppw7eyYU,MOOSA COLONY,Dr. Ziauddin Hospital North Nazimabad Campus,24.9246927,67.0455168,OPERATIONAL,NazimabadData
ChIJY1E2CKU_sz4RIKRVVSr_8A4,NAZIMABAD # 1234,Al Mustafa Health Centre,24.9088739,67.0374066,OPERATIONAL,NazimabadData
ChIJHxa2bAA_sz4RNuXDmlY_z_U,NAZIMABAD # 1234,Hammad Foundation Medical Complex,24.91084129999999,67.0338508,OPERATIONAL,NazimabadData
ChIJkzRIwYs_sz4RYAZpELcj4m8,NAZIMABAD # 1234,Assalam Medi-Cal Centre,24.9165199,67.0361139,CLOSED_TEMPORARILY,NazimabadData
ChIJnb6s6qI_sz4RpxXrmd7Itb4,NAZIMABAD # 1234,New Life Rehabilitation Hospital,24.9165185,67.036109,OPERATIONAL,NazimabadData
ChIJXWPhWp8_sz4RZG-7Ro_gjtw,NORTH NAZIMABAD,"Al Shifa Medical Center & Pediatric Medical services By Dr. Siddiqui shifted to Khandu goth, near Bismillah Hotel",24.9205325,67.0371507,OPERATIONAL,NazimabadData
ChIJl90jK50_sz4RbCzkukULIVo,NORTH NAZIMABAD,Hussain Lakhani Hospital - Official,24.921629,67.04247170000001,OPERATIONAL,NazimabadData
ChIJl3SqhgA_sz4RrZmxv-KYH4A,NORTH NAZIMABAD,Asghar Hospital,24.9253002,67.0342332,OPERATIONAL,NazimabadData
ChIJq78iLQA_sz4R7B-2k15G6RQ,NORTH NAZIMABAD,Karachi Psychiatric Hospital (Mubeen Akhter),24.9228636,67.0431672,OPERATIONAL,NazimabadData
ChIJGb2i9Zg_sz4RylaaSg-gQQE,MOOSA COLONY,Naimi Med Center,24.9178592,67.0399968,OPERATIONAL,NazimabadData
ChIJ03Cqj5A_sz4RNIQzg-Jfync,NORTH NAZIMABAD,Jazeera medical center,24.9253873,67.0335623,OPERATIONAL,NazimabadData
ChIJVQccWJ4_sz4RZceJcn7G2Ps,MOOSA COLONY,Hammad Dental surgery,24.9225144,67.04364799999999,OPERATIONAL,NazimabadData
ChIJW5k5AoFAsz4Rhztc_zyAApo,NORTH NAZIMABAD,Remedial Hospital,24.9456901,67.0493671,OPERATIONAL,NazimabadData
ChIJZeEyKjk_sz4RKhrlfCooL6Y,NORTH NAZIMABAD,Family Welfare Center Saifee Hospital,24.9316778,67.0387515,OPERATIONAL,NazimabadData
ChIJDak1c7w_sz4RiqjoVezpzgw,NORTH NAZIMABAD,FWC 13,24.9308042,67.0388706,OPERATIONAL,NazimabadData
ChIJ1Y7xypo_sz4RV1Ccu7spNXw,NORTH NAZIMABAD,Lifeline Hospital,24.9289874,67.0361096,OPERATIONAL,NazimabadData
ChIJiUCIypo_sz4R4wxhlLwWtxE,NORTH NAZIMABAD,Aga Khan Laboratory,24.9289492,67.0360965,OPERATIONAL,NazimabadData
ChIJd7xTMIE_sz4R0Vt08j5s4IU,NORTH NAZIMABAD,Dr. Shaista Dental Clinic,24.9374653,67.0410995,OPERATIONAL,NazimabadData
ChIJnzf5F30_sz4RgePT4_cqsLM,NORTH NAZIMABAD,New Nazim's clinic,24.9375585,67.0346012,OPERATIONAL,NazimabadData
ChIJxQCbLoc_sz4RTFFFS4FZBqQ,NORTH NAZIMABAD,"Aga Khan Health Care, Zohrabad",24.9385074,67.03971299999999,OPERATIONAL,NazimabadData
ChIJ5wD2-XY_sz4RWqSFZDbPLIg,NORTH NAZIMABAD,AKUH Child Centre,24.9387083,67.0391104,OPERATIONAL,NazimabadData
ChIJjbAfgJs_sz4RQ-lEMeDuDZI,NORTH NAZIMABAD,munirhassan,24.9373992,67.0430238,OPERATIONAL,NazimabadData
ChIJXWnvFYI_sz4Rbsix_FvwQ4s,NORTH NAZIMABAD,Zam Zam General And Medicos,24.9350573,67.0450326,OPERATIONAL,NazimabadData
ChIJw3drbYBAsz4RGR4vlcq96zY,NORTH NAZIMABAD,Imam Clinic,24.9435357,67.0471933,OPERATIONAL,NazimabadData
ChIJEUMQVctBsz4RI9j3NAaE1R4,NORTH NAZIMABAD,Neuro Psychiatric Clinic,24.9433666,67.0376278,OPERATIONAL,NazimabadData
ChIJIQ-UCZFBsz4R7T9JwiR839A,NORTH NAZIMABAD,Kulsoom Medical Center,24.94367499999999,67.03693799999999,OPERATIONAL,NazimabadData
ChIJReGSpnlAsz4RYAN6aoWz_KI,NORTH NAZIMABAD,Dr Shazia Medical Centre & Maternity Home,24.9442119,67.0374003,OPERATIONAL,NazimabadData
ChIJy5dGxYA_sz4RClpQgOrtAn4,NORTH NAZIMABAD,Al sultan dental clinic,24.9391396,67.04116859999999,OPERATIONAL,NazimabadData
ChIJRUTCwwxBsz4RUbT1ha6rWEs,NORTH NAZIMABAD,Essa General Hospital,24.9401604,67.03385469999999,OPERATIONAL,NazimabadData
ChIJAbQfwoA_sz4RbEV5hQmpJa0,NORTH NAZIMABAD,Karam Eye Hospital,24.9396347,67.0419445,OPERATIONAL,NazimabadData
ChIJCVcDZmI_sz4RZVOSYim-aSQ,NORTH NAZIMABAD,Quadri Homoeo clinic,24.9396243,67.0430817,OPERATIONAL,NazimabadData
ChIJqb73_O9Bsz4RVBQcV4TfBRg,NORTH NAZIMABAD,Al Hamza General Hospital pharmacy,24.94483529999999,67.0442456,OPERATIONAL,NazimabadData
ChIJ6RuRyyNBsz4RutHaSnsFv5M,NORTH NAZIMABAD,"Al Zehra Diagnostic Centre, North Branch",24.9420539,67.0462861,OPERATIONAL,NazimabadData
ChIJOSolfKtBsz4RDwrsZtCa45o,NEW KARACHI,Rural Health Centre,24.9882404,67.0407693,OPERATIONAL,NazimabadData
ChIJnwHbc6tBsz4RJr8p7dhL4Ns,NEW KARACHI,Al Rehman Center,24.988319,67.0416547,OPERATIONAL,NazimabadData
ChIJbZXzdP5Asz4R8PI9PLcO5ww,NEW KARACHI,Hira Maternity Home,24.9860969,67.0521605,OPERATIONAL,NazimabadData
ChIJSeHyu_1Asz4Rz81zlej2Nyk,NEW KARACHI,Huma Clinic,24.9862404,67.0543946,OPERATIONAL,NazimabadData
ChIJL1LvIdtBsz4Rk8ZbCn9F1-Y,NEW KARACHI,RHC MANGHOPIR,24.9833564,67.0377353,OPERATIONAL,NazimabadData
ChIJMSIauAVBsz4RVH_68CvjnVM,NEW KARACHI,Dua Hashmi Medical Mentre And Maternity Home B.1,24.9825226,67.04099599999999,OPERATIONAL,NazimabadData
ChIJQ9f-QVFAsz4Rv4ETc8rRsaY,NEW KARACHI,Adenwala Clinic,24.97888829999999,67.0389891,OPERATIONAL,NazimabadData
ChIJkZtAl8lBsz4Rep6qfHii3p4,NEW KARACHI,Dua Hashmi Maternity Home B.2,24.9891315,67.0408642,OPERATIONAL,NazimabadData
ChIJ0VpJGnlBsz4Rh8lswxkUdeU,NEW KARACHI,Society Hospital,24.9754622,67.03998039999999,OPERATIONAL,NazimabadData
ChIJJxAdQwA_sz4RFGWEp8_2yc0,LIAQUATABAD # 5678910,Masha allah medical stor,24.9038136,67.0499265,OPERATIONAL,NazimabadData
ChIJK8nK5Fw_sz4RIehr5vW4Njk,LIAQUATABAD # 5678910,BISMILLAH DHAWAKHANA HAJI RAFEQ PHALWAN,24.9046431,67.0480609,OPERATIONAL,NazimabadData
ChIJX_paLaQ_sz4R11AXf50MwLk,LIAQUATABAD # 5678910,Israr phulwan dawakhana,24.9046649,67.0481705,OPERATIONAL,NazimabadData
ChIJG9hCewc_sz4RQj3yO3fUxvE,LIAQATABAD 1.2.3.4,Aslam Eye Hospital,24.905038,67.046881,OPERATIONAL,NazimabadData
ChIJWYhcbwA_sz4RzzE9TWp6qBA,B-1 AREA LIAQATABAD,SIDDIQUI HOMEOPATHIC CLINIC,24.8998125,67.0468125,OPERATIONAL,NazimabadData
ChIJR-kfdQA_sz4RoAXUogrujOc,B-1 AREA LIAQATABAD,Maqbool clinic and eye hospital,24.9000723,67.0461278,OPERATIONAL,NazimabadData
ChIJIWsfXrU_sz4Rc0952xjyzDU,LIAQUATABAD # 5678910,Ahmed Homeo Pathic Clinic (Dr Moiz),24.9003834,67.0504108,OPERATIONAL,NazimabadData
ChIJx4PSdZk_sz4RglHj1nkCfuY,LIAQATABAD 1.2.3.4,HAMDARD Matab,24.90606249999999,67.0475625,OPERATIONAL,NazimabadData
ChIJ-ftLT6o_sz4RG5UuVzgwy1w,LIAQATABAD 1.2.3.4,A-K Lab,24.9006504,67.0441536,OPERATIONAL,NazimabadData
ChIJpaHITao_sz4R4tqm_7j9wQ4,LIAQATABAD 1.2.3.4,Rafah e Aam Herbal Laboratories Ajmali,24.9006521,67.0437468,OPERATIONAL,NazimabadData
ChIJPQriuRM_sz4RFmJHi3Zn8CM,KARIMABAD,Memon Medical Complex,24.9182016,67.06216119999999,OPERATIONAL,NazimabadData
ChIJHfKcNWs_sz4R5shh0GfaRDU,AZIZABAD,Tabba Heart Institute,24.91879939999999,67.0636104,OPERATIONAL,NazimabadData
ChIJSZYpNiE_sz4RsZo-PqLbrCc,AL-AZAM SQUARE,Family Welfare Center 5,24.9115189,67.05088769999999,OPERATIONAL,NazimabadData
ChIJ0cXWHo8_sz4RP8QvuNacUm0,AL-AZAM SQUARE,Family Welfare Center 10,24.9117952,67.05122589999999,OPERATIONAL,NazimabadData
ChIJQ29KVAA_sz4RMRkQ1nhO85U,AL-AZAM SQUARE,I.M Eye Clinic & Optics,24.9131128,67.051245,OPERATIONAL,NazimabadData
ChIJK3U9foQ_sz4REHEIZv4yXxs,AL-AZAM SQUARE,RHS A Center Liaquatabad,24.9111608,67.0511637,OPERATIONAL,NazimabadData
ChIJxcI4V1w_sz4RVRxZGLVMGqo,AL-AZAM SQUARE,Bari Flight home,24.9113643,67.05159499999999,OPERATIONAL,NazimabadData
ChIJqdSq54I_sz4Ro7169vJKCQA,MOOSA COLONY,Ayaan Maternity Home,24.9158473,67.0470223,OPERATIONAL,NazimabadData
ChIJF293kG8_sz4RGFMFSlAREng,AISHA MANZIL,MEDICAL FREQUENCY CENTRE,24.9322656,67.0606937,OPERATIONAL,NazimabadData
ChIJ4Q9ZpW4_sz4RnSkBAhK8tmM,AISHA MANZIL,Afzaal Memorial Thalassemia Foundation (AMTF),24.9283173,67.06357419999999,OPERATIONAL,NazimabadData
ChIJbaf4pW4_sz4R-NbuGPWyL4Y,AISHA MANZIL,Bilquis Naz Medical Center,24.9284052,67.0636821,OPERATIONAL,NazimabadData
ChIJNYfDims_sz4R7NF5nkCU_44,AZIZABAD,Aga Khan Hospital for Women,24.9266769,67.0645916,OPERATIONAL,NazimabadData
ChIJ8Q3_HGU_sz4RDeHI-pvtM5s,GULBERG,Shah Sultana Memorial Welfare Center,24.9357105,67.06037909999999,OPERATIONAL,NazimabadData
ChIJBYdeum4_sz4RZN7UWT1gk_M,AISHA MANZIL,Pakistan Institute of Medical Advancement,24.9294532,67.0660795,OPERATIONAL,NazimabadData
ChIJBz4GXXU_sz4RKoDwdYUAv6k,MOOSA COLONY,Alternative Health Care Clinic,24.9209775,67.04698929999999,OPERATIONAL,NazimabadData
ChIJn3UXjls_sz4RQK_mAtvort0,MOOSA COLONY,Umair Medicos and General Store,24.9237962,67.0466637,OPERATIONAL,NazimabadData
ChIJW_b1QsA_sz4R4cZq6Amv5aU,MOOSA COLONY,"Office Biomedical Engineering, Dr. Ziauddin Hospital",24.924552,67.04573239999999,OPERATIONAL,NazimabadData
ChIJIWmcmng_sz4R56mmKya4ydo,MOOSA COLONY,Dr Mehdi S. Chunara Clinic,24.9192516,67.0486931,OPERATIONAL,NazimabadData
ChIJn34bsnQ_sz4RR2GdOoubBWM,GULBERG,سامبروز ہسپتال، Sambros Hospital,24.9205759,67.0515633,OPERATIONAL,NazimabadData
ChIJ-bcz6mI_sz4RiQGMfSeC5Vg,NORTH NAZIMABAD,Smart drug and poison information center,24.9425367,67.06009449999999,OPERATIONAL,NazimabadData
ChIJtV2AaBM_sz4Runc0iePwTBU,NORTH NAZIMABAD,The Elixir Pet Care,24.9336985,67.0485468,OPERATIONAL,NazimabadData
ChIJe2DFvihBsz4RgvcuiOOgGDQ,NORTH NAZIMABAD,Homoeo-Cure Clinic,24.9344243,67.0472289,OPERATIONAL,NazimabadData
ChIJRyD_DoI_sz4RduRdi_xijiQ,NORTH NAZIMABAD,Aga Khan Laboratory,24.935461,67.0459606,OPERATIONAL,NazimabadData
ChIJOQIGTP0_sz4RUIj27Wv6kLM,NORTH NAZIMABAD,Indus Club,24.9296113,67.04560239999999,OPERATIONAL,NazimabadData
ChIJz97StHY_sz4RPbAPtrv4p2Y,GULBERG,Taha Medical Center KHI,24.9322278,67.053375,OPERATIONAL,NazimabadData
ChIJVfQLMno_sz4R5qdPaDStc5k,NORTH NAZIMABAD,Mariam General Hospital,24.9344517,67.0529924,OPERATIONAL,NazimabadData
ChIJG3ZAJ38_sz4RLmlGoes_Ze4,NORTH NAZIMABAD,Anjum Dar-ul-Shifa Hospital,24.9379974,67.0491339,OPERATIONAL,NazimabadData
ChIJG0P8549Asz4RU30Nvy6-bOE,SHADMAN TOWN,Zahida Mumta Hospital,24.9566875,67.05793750000001,OPERATIONAL,NazimabadData
ChIJg8GEIZtAsz4RlgexYeL1zkY,NORTH NAZIMABAD,Ameen Medical & Dental Center,24.9522005,67.0595218,OPERATIONAL,NazimabadData
ChIJ6d-oYYFAsz4RtHBRxY74qPk,NORTH NAZIMABAD,Hamdard University Dental Hospital,24.9469362,67.0523717,OPERATIONAL,NazimabadData
ChIJgUSN4H8_sz4RFf9JhyqVzfw,NORTH NAZIMABAD,Florence Hospital,24.9418965,67.0477789,CLOSED_TEMPORARILY,NazimabadData
ChIJpxPemiZBsz4Rr8geDxMGyaM,NORTH NAZIMABAD,Jz Medicos,24.9429783,67.0466864,OPERATIONAL,NazimabadData
ChIJR6sHjYhBsz4Racdhs47Vhkw,NORTH NAZIMABAD,Nizami Dawakhana Karachi,24.9449226,67.0483332,OPERATIONAL,NazimabadData
ChIJsXPz7VFBsz4RJg8y9cAICpw,NORTH NAZIMABAD,Medical Frequency Centre,24.94521659999999,67.0469232,OPERATIONAL,NazimabadData
ChIJzyoOzKg_sz4RgT6dtvm8jXE,NORTH NAZIMABAD,Tabba Heart Institute's Medical Centre - North Nazimabad,24.9400123,67.05156570000001,OPERATIONAL,NazimabadData
ChIJY1DoBj4_sz4RFcKeHoYr5dc,NORTH NAZIMABAD,Dental Office & Medical Centre By Dr. Talha Bin Saeed & Associates,24.9391875,67.0511875,OPERATIONAL,NazimabadData
ChIJZzuTdIFAsz4Rzpq60amhKzI,NORTH NAZIMABAD,Haleem Hospital,24.9458356,67.0510668,OPERATIONAL,NazimabadData
ChIJ-8ZSIH8_sz4RxYRgdXyj1Ms,NORTH NAZIMABAD,Dar-us-Shifa Dialysis center,24.9380944,67.0492575,OPERATIONAL,NazimabadData
ChIJFzdn355Asz4Rh-lGx4p8ZfE,AL-NOOR BLOCK181920,Mother And Baby Clinic,24.9498315,67.0672405,OPERATIONAL,NazimabadData
ChIJM3VT25BAsz4RHfESCj7VDCU,BUFFER ZONE,SAMRA PHYSIOTHERAPY & CONSULTANT CLINIC,24.95519310000001,67.06486029999999,OPERATIONAL,NazimabadData
ChIJyeMMVo1Asz4RHmw_iHv6qUM,SECTOR 11 A.B.C.D 14A14B,SHED Hospital,24.9659116,67.0582885,OPERATIONAL,NazimabadData
ChIJe0k7_-1Bsz4RtDSd4-_nO5E,NORTH NAZIMABAD,DARUS SHIFA HOMEO CLINIC,24.9543506,67.047403,OPERATIONAL,NazimabadData
ChIJZQEKYodAsz4RMauy6OK7EBw,NORTH NAZIMABAD,Owaisi Homeo Clinic,24.949407,67.0464217,OPERATIONAL,NazimabadData
ChIJIWvnuPdBsz4R2UPq8qS9_IY,NORTH NAZIMABAD,"Dr. Rauf Medical Centre (Dr. Fozia Gynecologist and Sinologist, Dr. Naseem Family and Child Physician, Dr. Rauf Orthopaedic)",24.9558485,67.0511831,OPERATIONAL,NazimabadData
ChIJq6qqr4ZAsz4R9Jif8y7pt0Q,NORTH NAZIMABAD,Farooq-e-Azam Medical Hospital,24.9493155,67.05173309999999,OPERATIONAL,NazimabadData
ChIJ9YjlfIVAsz4RFcSU_01I4G0,NORTH NAZIMABAD,Sheikh Eye & Diabetic Hospital,24.9542784,67.052979,OPERATIONAL,NazimabadData
ChIJMeiAVq84sz4Rl42aHgDoQoY,NORTH NAZIMABAD,Mumtaz Hospital,24.9496584,67.0528365,OPERATIONAL,NazimabadData
ChIJ920vTr5Bsz4RQmIG4KkSKd4,NORTH NAZIMABAD,"Mumtaz Hospital PVT LTD | Home Care , Lab ,X-RAY and Ultrasound Services Karachi",24.9495647,67.0529435,OPERATIONAL,NazimabadData
ChIJ_VcM0m1Bsz4RY4hx06bK4K0,NORTH NAZIMABAD,Dr Irfan Ali Dental Clinic 24 hours,24.9474493,67.0504437,OPERATIONAL,NazimabadData
ChIJkSSFTWlBsz4REvKLO4sGKV8,NUSRAT BHUTTO COLONY,Hadi Medical Store,24.9616671,67.0463395,OPERATIONAL,NazimabadData
ChIJvSe60vVBsz4R0mhEQYC_jdU,NUSRAT BHUTTO COLONY,Al Hameed medical center and Maternity Home,24.9610634,67.0463438,OPERATIONAL,NazimabadData
ChIJCfJ9QdFBsz4R5HhJSAXE-w0,NUSRAT BHUTTO COLONY,Rehmat Hospital,24.9621571,67.0457144,OPERATIONAL,NazimabadData
ChIJMX2FN4tAsz4Rf-2Xw3UTFQo,SHADMAN TOWN,Central Homeo Clinic,24.9644008,67.050782,OPERATIONAL,NazimabadData
ChIJE1Uy3iJBsz4Rpz2aZ8909tI,NORTH KARACHI,Dr Arifa Medical complex,24.9656365,67.0479813,OPERATIONAL,NazimabadData
ChIJI1D8EABBsz4R4yfKEJ_Z1kQ,NORTH KARACHI,Iqra Medical Center,24.9647519,67.0504941,OPERATIONAL,NazimabadData
ChIJzxcaPHBBsz4R7vDbqErzit0,SHADMAN TOWN,M NAHEED MEDICAL CENTER,24.9625081,67.053249,OPERATIONAL,NazimabadData
ChIJlw7rysNBsz4RIpYSzKuKKlA,NORTH KARACHI,Blessing Physiotherapy Clinic,24.9657655,67.0529499,OPERATIONAL,NazimabadData
ChIJdXW56IxAsz4RJj_1cdjkilk,SHADMAN TOWN,Al-Nisa Clinic,24.9640127,67.0545745,OPERATIONAL,NazimabadData
ChIJD7jWVoxAsz4RJIiDZzldYdw,SHADMAN TOWN,Shifa Clinic,24.9626147,67.054857,OPERATIONAL,NazimabadData
ChIJq6rqM_NAsz4RgEDCd2c6xcw,NORTH KARACHI,enflant I hospital karachi,24.9659215,67.0543713,OPERATIONAL,NazimabadData
ChIJzWG0TO1Bsz4RvNs94OO7sVc,NORTH KARACHI,Mamoo and nana qabar,24.9737435,67.04881619999999,OPERATIONAL,NazimabadData
ChIJDRrmWaNBsz4Rfa7tbSLalFY,NORTH KARACHI,NAZEER MEMORIAL CLINIC,24.969008,67.0515997,OPERATIONAL,NazimabadData
ChIJmzI8XPFAsz4R3K2Oc4SE9FE,NORTH KARACHI,Al Shifa Eye Hospital,24.9722405,67.0538603,OPERATIONAL,NazimabadData
ChIJj-T8pfFAsz4RSOGAnSCKEJY,NORTH KARACHI,Al-Reheem hospital,24.9735457,67.0557299,OPERATIONAL,NazimabadData
ChIJweIaV_BAsz4RVYnNxcX7GfE,NORTH KARACHI,Al Raheem General Hospital (Maternity Home & Orthopaedic),24.9748194,67.0556364,OPERATIONAL,NazimabadData
ChIJjVpUxhNBsz4RMJn_4L5A7uQ,NORTH KARACHI,Al Shafi Welfare Medical Center and Maternity Home,24.9825446,67.04838380000001,OPERATIONAL,NazimabadData
ChIJEcT_T_9Asz4RJUneQLkIhMM,NORTH KARACHI,Khan Bhai JaAn Medical,24.9819918,67.0472148,OPERATIONAL,NazimabadData
ChIJQQMiaYdBsz4R5MnY8qWcK4o,NORTH KARACHI,Sadaf Medical Center ajmair nagri North Karachi,24.9841577,67.04931789999999,OPERATIONAL,NazimabadData
ChIJT3nI0a1Bsz4Rq5kHW4u0Z24,NORTH KARACHI,M. Abbas medical and general store,24.9843169,67.0494953,OPERATIONAL,NazimabadData
ChIJC_34fz9Bsz4RkcJwV0GWqpA,NEW KARACHI,Medi Aid medical centre,24.9849283,67.0499097,OPERATIONAL,NazimabadData
ChIJC_zO7L9Bsz4RQb3FWE0A5Wc,NORTH KARACHI,Ayesha General Hospital And Maternity Home,24.9824795,67.0522992,OPERATIONAL,NazimabadData
ChIJpQ5mXY5Bsz4RvCMBoyxsNHM,NORTH KARACHI,al shifa clinic,24.9808275,67.0522666,OPERATIONAL,NazimabadData
ChIJN3xkKCM7sz4RIVzn27Xg7_k,NORTH KARACHI,Al Falah General Hospital & Maternity Home,24.9804103,67.0523389,OPERATIONAL,NazimabadData
ChIJ5_1AfABBsz4RdxQeKi7iZaw,NEW KARACHI,Syed health care center,24.9862726,67.05080439999999,OPERATIONAL,NazimabadData
ChIJe5oeWN1Bsz4RDM8Ag7jeQ78,NORTH KARACHI,Ayesha Gerenal Hospital And Maternity Home,24.9806254,67.05307119999999,OPERATIONAL,NazimabadData
ChIJn7NBag9Bsz4RaiY5fGyCPFA,NEW KARACHI,Amna Medical Center,25.000337,67.0540066,OPERATIONAL,NazimabadData
ChIJVctSvQtBsz4RivqtDWWbAfg,NEW KARACHI,Shahrukh Hospital,25.0019493,67.0385387,OPERATIONAL,NazimabadData
ChIJMX7UFTJBsz4Rhu8-HA-gmkk,NEW KARACHI,Ayesha Gerenal Hospital,24.9939621,67.04386989999999,OPERATIONAL,NazimabadData
ChIJxTCUIthBsz4RsrOcDfWk8N4,NEW KARACHI,Leprosy Hospital,24.99137589999999,67.04277429999999,OPERATIONAL,NazimabadData
ChIJC6ncQAZBsz4Rw08lej-tMTA,NEW KARACHI,Zarina Clinic Sina,24.9971076,67.0506254,OPERATIONAL,NazimabadData
ChIJTckVbUJBsz4RfQ29dv_pcUs,NEW KARACHI,Dr Shahid Clinic,24.9978411,67.04793529999999,OPERATIONAL,NazimabadData
ChIJS-Dq7PBBsz4R7SpUwaLnIQc,NEW KARACHI,"M.M.I Memorial Medical Centre, Maternity Home, Old Age and Baby Day Care Centre",24.9932102,67.0545114,OPERATIONAL,NazimabadData
ChIJaWlEuvNBsz4RpRtvgO_lAD8,NEW KARACHI,Sindh Government Dispensery Manghopir,24.9897893,67.04198699999999,OPERATIONAL,NazimabadData
ChIJiSr6QjVBsz4RqizQWQxf418,NEW KARACHI,Doctor Arifa Medical Complex,24.9909099,67.0549316,OPERATIONAL,NazimabadData
ChIJhRN47ZtBsz4RvnVO45b4vYM,NEW KARACHI,Al Murtaza Medicle Center,24.9947947,67.05542299999999,OPERATIONAL,NazimabadData
ChIJt3WT25lBsz4R4P6GO3gI_FU,NEW KARACHI,"Bismillah Medical Clinic, North Karachi",24.9900466,67.0562741,OPERATIONAL,NazimabadData
ChIJMaRIOEtBsz4RpdgT1EY3vZc,NEW KARACHI,Hassan Medical Center and Maternity Home,25.00123969999999,67.0502922,OPERATIONAL,NazimabadData
ChIJ3wrnLJhBsz4R4SLSguEXJ9Y,NEW KARACHI,Rana Medical Centre,25.0038898,67.0524499,OPERATIONAL,NazimabadData
ChIJp8xdKK9Bsz4RaSpkBtNPDzQ,NEW KARACHI,Speech therapy Center north karachi,25.0046681,67.0532952,OPERATIONAL,NazimabadData
ChIJiQgZ4A5Bsz4RlRW7OCFDCYE,NEW KARACHI,Al Rehman Clinic,25.002015,67.0539658,OPERATIONAL,NazimabadData
ChIJWb3_E7BBsz4RRVVrjuAIVpQ,NEW KARACHI,Markazi Khanqah Tariq Jhangiri,25.0027629,67.0551499,OPERATIONAL,NazimabadData
ChIJnRRsXEJBsz4RZ2glnpd0ybc,NEW KARACHI,Al Anum unani Dawakhana,25.0027537,67.0551818,OPERATIONAL,NazimabadData
ChIJ68F43LM_sz4R4y_FMkY7ZnI,LIAQUATABAD # 5678910,Israel Chok Iqbal Medical,24.9035305,67.0573154,OPERATIONAL,NazimabadData
ChIJWai-BH4_sz4RDT9N0-VlbgE,LIAQUATABAD # 5678910,Azam medical,24.9026601,67.0549541,OPERATIONAL,NazimabadData
ChIJHUKiEWQ_sz4Rl5fh6IxUk50,LIAQUATABAD # 5678910,Dr Tariq,24.9001088,67.05540979999999,OPERATIONAL,NazimabadData
ChIJPSfUsqk_sz4RanQYNZBKieU,LIAQUATABAD # 5678910,Rajput bandahni medical centre,24.9057171,67.0599249,OPERATIONAL,NazimabadData
ChIJGTYT7wQ_sz4R376mfE0Gz5Y,LIAQUATABAD # 5678910,Iqbal Medical Center,24.90641,67.05639,OPERATIONAL,NazimabadData
ChIJY0I1Myg_sz4RPqEiNtC7kGg,LIAQUATABAD # 5678910,Life Care Medical Center,24.9016875,67.0529375,OPERATIONAL,NazimabadData
ChIJu_m29AE_sz4R1kZ1C-Q_JSs,B-1 AREA LIAQATABAD,Qasimabad UC-5 Dispensary,24.8994786,67.0521551,OPERATIONAL,NazimabadData
ChIJ_w6dKXw_sz4RRw4aHi-ngZs,LIAQUATABAD # 5678910,Bantva Gilani Medical Center,24.9073694,67.0625025,OPERATIONAL,NazimabadData
ChIJ7TOo-hY_sz4RWpbTSUrt354,AL-AZAM SQUARE,POB EYE Hospital (,24.9134402,67.0571102,OPERATIONAL,NazimabadData
ChIJi8bhVsw_sz4R7dzPMSZNM5M,AL-AZAM SQUARE,Usman Memorial Hospital,24.9144644,67.05669189999999,OPERATIONAL,NazimabadData
ChIJ9zo9Bw4_sz4REU5QlLS7b38,HUSSAINABAD #,Fatima Clinic and Maternity Hospital,24.9157166,67.0579166,OPERATIONAL,NazimabadData
ChIJf1TuSXY_sz4R6eGouhCot50,HUSSAINABAD #,Okhai Memon Hospital,24.9159021,67.0573636,OPERATIONAL,NazimabadData
